autoID,interaction.type,con.taxonomy,con.taxonomy.level,res.taxonomy,res.taxonomy.level,geographic.location,con.movement.type,res.movement.type
75602,predacious,Uroseius cylindricus,species,Uroseius cylindricus,species,Germany,walking,walking
75603,predacious,Veigaia cerva,species,Uroseius cylindricus,species,Germany,walking,walking
75604,predacious,Veigaia cerva,species,Uroseius cylindricus,species,Germany,walking,walking
75605,predacious,Veigaia kochi,species,Uroseius cylindricus,species,Germany,walking,walking
75606,predacious,Veigaia nemorensis,species,Uroseius cylindricus,species,Germany,walking,walking
75611,predacious,Lithobius cf. crassipes,species,Veigaia agilis,species,Germany,walking,walking
75614,predacious,Athous subfuscus (juv) {m},species,Veigaia agilis,species,Germany,walking,walking
75616,predacious,Geostiba circellaris,species,Veigaia agilis,species,Germany,walking,walking
75617,predacious,Habrocerus capillaricornis,species,Veigaia agilis,species,Germany,walking,walking
75618,predacious,Hahnia pusilla,species,Veigaia agilis,species,Germany,walking,walking
75619,predacious,Hahnia pusilla,species,Veigaia agilis,species,Germany,walking,walking
75623,predacious,Epicrius schusteri,species,Veigaia agilis,species,Germany,walking,walking
75625,predacious,Uroseius cylindricus,species,Veigaia agilis,species,Germany,walking,walking
75626,predacious,Veigaia agilis,species,Veigaia agilis,species,Germany,walking,walking
75627,predacious,Veigaia cerva,species,Veigaia agilis,species,Germany,walking,walking
75628,predacious,Veigaia cerva,species,Veigaia agilis,species,Germany,walking,walking
75629,predacious,Veigaia kochi,species,Veigaia agilis,species,Germany,walking,walking
75630,predacious,Veigaia nemorensis,species,Veigaia agilis,species,Germany,walking,walking
75631,predacious,Zercon cf gurensis,species,Veigaia agilis,species,Germany,walking,walking
75636,predacious,Lithobius muticus,species,Veigaia cerva,species,Germany,walking,walking
75637,predacious,Lithobius crassipes,species,Veigaia cerva,species,Germany,walking,walking
75638,predacious,Lithobius cf. crassipes,species,Veigaia cerva,species,Germany,walking,walking
75639,predacious,Lithobius piceus,species,Veigaia cerva,species,Germany,walking,walking
75640,predacious,Lithobius aulacopus,species,Veigaia cerva,species,Germany,walking,walking
75643,predacious,Geophilus flavus,species,Veigaia cerva,species,Germany,walking,walking
75644,predacious,Strigamia acuminata,species,Veigaia cerva,species,Germany,walking,walking
75645,predacious,Athous subfuscus (juv) {m},species,Veigaia cerva,species,Germany,walking,walking
75647,predacious,Geostiba circellaris,species,Veigaia cerva,species,Germany,walking,walking
75648,predacious,Habrocerus capillaricornis,species,Veigaia cerva,species,Germany,walking,walking
75650,predacious,Diplocephalus picinus,species,Veigaia cerva,species,Germany,walking,walking
75651,predacious,Hahnia pusilla,species,Veigaia cerva,species,Germany,walking,walking
75652,predacious,Hahnia pusilla,species,Veigaia cerva,species,Germany,walking,walking
75654,predacious,Microneta viaria,species,Veigaia cerva,species,Germany,walking,walking
75655,predacious,Neon reticulatus,species,Veigaia cerva,species,Germany,walking,walking
75659,predacious,Veigaia cerva,species,Veigaia cerva,species,Germany,walking,walking
75660,predacious,Veigaia kochi,species,Veigaia cerva,species,Germany,walking,walking
75661,predacious,Macrargus rufus,species,Veigaia cerva,species,Germany,walking,walking
75671,predacious,Harpactea lepida (juv) large,species,Veigaia cerva,species,Germany,walking,walking
75672,predacious,Euophrys frontalis,species,Veigaia cerva,species,Germany,walking,walking
75673,predacious,Metellina segmentata,species,Veigaia cerva,species,Germany,walking,walking
75674,predacious,Lithobius cf. crassipes,species,Veigaia cerva,species,Germany,walking,walking
75677,predacious,Athous subfuscus (juv) {m},species,Veigaia cerva,species,Germany,walking,walking
75679,predacious,Geostiba circellaris,species,Veigaia cerva,species,Germany,walking,walking
75680,predacious,Habrocerus capillaricornis,species,Veigaia cerva,species,Germany,walking,walking
75682,predacious,Diplocephalus picinus,species,Veigaia cerva,species,Germany,walking,walking
75683,predacious,Hahnia pusilla,species,Veigaia cerva,species,Germany,walking,walking
75684,predacious,Hahnia pusilla,species,Veigaia cerva,species,Germany,walking,walking
75686,predacious,Microneta viaria,species,Veigaia cerva,species,Germany,walking,walking
75687,predacious,Neon reticulatus,species,Veigaia cerva,species,Germany,walking,walking
75691,predacious,Veigaia cerva,species,Veigaia cerva,species,Germany,walking,walking
75692,predacious,Veigaia cerva,species,Veigaia cerva,species,Germany,walking,walking
75693,predacious,Veigaia kochi,species,Veigaia cerva,species,Germany,walking,walking
75694,predacious,Veigaia nemorensis,species,Veigaia cerva,species,Germany,walking,walking
75699,predacious,Euophrys frontalis,species,Veigaia cerva,species,Germany,walking,walking
75702,predacious,Athous subfuscus (juv) {m},species,Veigaia cf agilis,species,Germany,walking,walking
75704,predacious,Hahnia pusilla,species,Veigaia cf agilis,species,Germany,walking,walking
75708,predacious,Epicrius schusteri,species,Veigaia cf agilis,species,Germany,walking,walking
75710,predacious,Uroseius cylindricus,species,Veigaia cf agilis,species,Germany,walking,walking
75711,predacious,Veigaia agilis,species,Veigaia cf agilis,species,Germany,walking,walking
75712,predacious,Veigaia cerva,species,Veigaia cf agilis,species,Germany,walking,walking
75713,predacious,Veigaia cerva,species,Veigaia cf agilis,species,Germany,walking,walking
75714,predacious,Veigaia cf agilis,species,Veigaia cf agilis,species,Germany,walking,walking
75715,predacious,Veigaia kochi,species,Veigaia cf agilis,species,Germany,walking,walking
75716,predacious,Veigaia nemorensis,species,Veigaia cf agilis,species,Germany,walking,walking
75717,predacious,Zercon cf gurensis,species,Veigaia cf agilis,species,Germany,walking,walking
75722,predacious,Lithobius muticus,species,Veigaia kochi,species,Germany,walking,walking
75723,predacious,Lithobius crassipes,species,Veigaia kochi,species,Germany,walking,walking
75724,predacious,Lithobius cf. crassipes,species,Veigaia kochi,species,Germany,walking,walking
75725,predacious,Lithobius aulacopus,species,Veigaia kochi,species,Germany,walking,walking
75729,predacious,Geophilus flavus,species,Veigaia kochi,species,Germany,walking,walking
75730,predacious,Athous subfuscus (juv) {m},species,Veigaia kochi,species,Germany,walking,walking
75732,predacious,Geostiba circellaris,species,Veigaia kochi,species,Germany,walking,walking
75733,predacious,Habrocerus capillaricornis,species,Veigaia kochi,species,Germany,walking,walking
75735,predacious,Anelasmocephalus cambridgei,species,Veigaia kochi,species,Germany,walking,walking
75736,predacious,Diplocephalus picinus,species,Veigaia kochi,species,Germany,walking,walking
75737,predacious,Hahnia pusilla,species,Veigaia kochi,species,Germany,walking,walking
75738,predacious,Hahnia pusilla,species,Veigaia kochi,species,Germany,walking,walking
75740,predacious,Microneta viaria,species,Veigaia kochi,species,Germany,walking,walking
75741,predacious,Neon reticulatus,species,Veigaia kochi,species,Germany,walking,walking
75743,predacious,Robertus lividus,species,Veigaia kochi,species,Germany,walking,walking
75745,predacious,Veigaia kochi,species,Veigaia kochi,species,Germany,walking,walking
75746,predacious,Macrargus rufus,species,Veigaia kochi,species,Germany,walking,walking
75756,predacious,Harpactea lepida (juv) large,species,Veigaia kochi,species,Germany,walking,walking
75757,predacious,Euophrys frontalis,species,Veigaia kochi,species,Germany,walking,walking
75758,predacious,Metellina segmentata,species,Veigaia kochi,species,Germany,walking,walking
75759,predacious,Lithobius muticus,species,Veigaia nemorensis,species,Germany,walking,walking
75760,predacious,Lithobius crassipes,species,Veigaia nemorensis,species,Germany,walking,walking
75761,predacious,Lithobius cf. crassipes,species,Veigaia nemorensis,species,Germany,walking,walking
75764,predacious,Athous subfuscus (juv) {m},species,Veigaia nemorensis,species,Germany,walking,walking
75766,predacious,Geostiba circellaris,species,Veigaia nemorensis,species,Germany,walking,walking
75767,predacious,Habrocerus capillaricornis,species,Veigaia nemorensis,species,Germany,walking,walking
75769,predacious,Diplocephalus picinus,species,Veigaia nemorensis,species,Germany,walking,walking
75770,predacious,Hahnia pusilla,species,Veigaia nemorensis,species,Germany,walking,walking
75771,predacious,Hahnia pusilla,species,Veigaia nemorensis,species,Germany,walking,walking
75773,predacious,Microneta viaria,species,Veigaia nemorensis,species,Germany,walking,walking
75774,predacious,Neon reticulatus,species,Veigaia nemorensis,species,Germany,walking,walking
75778,predacious,Veigaia cerva,species,Veigaia nemorensis,species,Germany,walking,walking
75779,predacious,Veigaia kochi,species,Veigaia nemorensis,species,Germany,walking,walking
75780,predacious,Veigaia nemorensis,species,Veigaia nemorensis,species,Germany,walking,walking
75781,predacious,Macrargus rufus,species,Veigaia nemorensis,species,Germany,walking,walking
75789,predacious,Euophrys frontalis,species,Veigaia nemorensis,species,Germany,walking,walking
75790,predacious,Metellina segmentata,species,Veigaia nemorensis,species,Germany,walking,walking
75825,predacious,Lithobius cf. crassipes,species,Zercon cf gurensis,species,Germany,walking,walking
75828,predacious,Athous subfuscus (juv) {m},species,Zercon cf gurensis,species,Germany,walking,walking
75830,predacious,Geostiba circellaris,species,Zercon cf gurensis,species,Germany,walking,walking
75831,predacious,Habrocerus capillaricornis,species,Zercon cf gurensis,species,Germany,walking,walking
75832,predacious,Hahnia pusilla,species,Zercon cf gurensis,species,Germany,walking,walking
75833,predacious,Hahnia pusilla,species,Zercon cf gurensis,species,Germany,walking,walking
75837,predacious,Epicrius schusteri,species,Zercon cf gurensis,species,Germany,walking,walking
75839,predacious,Uroseius cylindricus,species,Zercon cf gurensis,species,Germany,walking,walking
75840,predacious,Veigaia cerva,species,Zercon cf gurensis,species,Germany,walking,walking
75841,predacious,Veigaia cerva,species,Zercon cf gurensis,species,Germany,walking,walking
75842,predacious,Veigaia kochi,species,Zercon cf gurensis,species,Germany,walking,walking
75843,predacious,Veigaia nemorensis,species,Zercon cf gurensis,species,Germany,walking,walking
75844,predacious,Zercon cf gurensis,species,Zercon cf gurensis,species,Germany,walking,walking
75849,predacious,Lithobius crassipes,species,Achipteria coleoptrata,species,Germany,walking,walking
75850,predacious,Lithobius mutabilis,species,Achipteria coleoptrata,species,Germany,walking,walking
75851,predacious,Lithobius cf. mutabilis,species,Achipteria coleoptrata,species,Germany,walking,walking
75854,predacious,Geophilus ribauti,species,Achipteria coleoptrata,species,Germany,walking,walking
75885,predacious,Lithobius crassipes,species,Allaiulus nitidus {xxl},species,Germany,walking,walking
75886,predacious,Lithobius melanops,species,Allaiulus nitidus {xxl},species,Germany,walking,walking
75887,predacious,Lithobius mutabilis,species,Allaiulus nitidus {xxl},species,Germany,walking,walking
75889,predacious,Geophilus ribauti,species,Allaiulus nitidus {xxl},species,Germany,walking,walking
75890,predacious,Geophilus insculptus,species,Allaiulus nitidus {xxl},species,Germany,walking,walking
75891,predacious,Schendyla nemorensis,species,Allaiulus nitidus {xxl},species,Germany,walking,walking
75892,predacious,Strigamia acuminata,species,Allaiulus nitidus {xxl},species,Germany,walking,walking
75893,predacious,Pterostichus burmeisteri,species,Allaiulus nitidus {xxl},species,Germany,walking,walking
75894,predacious,Crychus caraboides,species,Allaiulus nitidus {xxl},species,Germany,walking,walking
75913,predacious,Athous subfuscus (juv) {m},species,Amblyseius similifloridanus,species,Germany,walking,walking
75916,predacious,Hahnia pusilla,species,Amblyseius similifloridanus,species,Germany,walking,walking
75918,predacious,Neon reticulatus,species,Amblyseius similifloridanus,species,Germany,walking,walking
75919,predacious,Amblyseius similifloridanus,species,Amblyseius similifloridanus,species,Germany,walking,walking
75920,predacious,Epicrius canestrinii,species,Amblyseius similifloridanus,species,Germany,walking,walking
75921,predacious,Hypoaspis aculeifer,species,Amblyseius similifloridanus,species,Germany,walking,walking
75922,predacious,Prozercon fimbriatus,species,Amblyseius similifloridanus,species,Germany,walking,walking
75923,predacious,Uroseius cylindricus,species,Amblyseius similifloridanus,species,Germany,walking,walking
75924,predacious,Veigaia nemorensis,species,Amblyseius similifloridanus,species,Germany,walking,walking
75925,predacious,Zercon cf gurensis,species,Amblyseius similifloridanus,species,Germany,walking,walking
75942,predacious,Lithobius crassipes,species,Anelasmocephalus cambridgei,species,Germany,walking,walking
75943,predacious,Lithobius melanops,species,Anelasmocephalus cambridgei,species,Germany,walking,walking
75944,predacious,Lithobius mutabilis,species,Anelasmocephalus cambridgei,species,Germany,walking,walking
