autoID,interaction.type,con.taxonomy,con.taxonomy.level,res.taxonomy,res.taxonomy.level,geographic.location,con.movement.type,res.movement.type
173253,herbivorous,Caenis luctuosa,species,Surirella angusta,species,United Kingdom,walking,other
173254,herbivorous,Caenis luctuosa,species,Tabellaria flocculosa,species,United Kingdom,walking,floating
173255,predacious,Calopteryx splendens,species,Brillia longifurca,species,United Kingdom,walking,walking
173258,predacious,Calopteryx splendens,species,Cricotopus bicinctus,species,United Kingdom,walking,walking
173260,predacious,Calopteryx splendens,species,Epoicocladius flavens,species,United Kingdom,walking,walking
173261,predacious,Calopteryx splendens,species,Eukiefferiella claripennis,species,United Kingdom,walking,walking
173263,predacious,Calopteryx splendens,species,Microtendipes pedellus,species,United Kingdom,walking,walking
173264,predacious,Calopteryx splendens,species,Nanocladius rectinervis,species,United Kingdom,walking,walking
173265,predacious,Calopteryx splendens,species,Nemoura avicularis,species,United Kingdom,walking,walking
173267,predacious,Calopteryx splendens,species,Parametriocnemus stylatus,species,United Kingdom,walking,walking
173268,predacious,Calopteryx splendens,species,Paratanytarsus penicillatus,species,United Kingdom,walking,walking
173269,predacious,Calopteryx splendens,species,Phaenopsectra flavipes,species,United Kingdom,walking,walking
173270,predacious,Calopteryx splendens,species,Polypedilum convictum,species,United Kingdom,walking,walking
173271,predacious,Calopteryx splendens,species,Polypedilum nubeculosum,species,United Kingdom,walking,walking
173272,predacious,Calopteryx splendens,species,Potthastia longimana,species,United Kingdom,walking,walking
173274,predacious,Calopteryx splendens,species,Prodiamesa olivacea,species,United Kingdom,walking,walking
173275,predacious,Calopteryx splendens,species,Rheocricotopus chalybeatus,species,United Kingdom,walking,walking
173276,predacious,Calopteryx splendens,species,Simulium equinum,species,United Kingdom,walking,sessile
173277,predacious,Calopteryx splendens,species,Simulium erythrocephalum,species,United Kingdom,walking,sessile
173278,predacious,Calopteryx splendens,species,Simulium intermedium,species,United Kingdom,walking,sessile
173279,predacious,Calopteryx splendens,species,Simulium lundstromi,species,United Kingdom,walking,sessile
173280,predacious,Calopteryx splendens,species,Synorthocladius semivirens,species,United Kingdom,walking,walking
173285,herbivorous,Chaetopteryx villosa,species,Achnanthes clevei,species,United Kingdom,walking,other
173286,herbivorous,Chaetopteryx villosa,species,Achnanthes conspicua,species,United Kingdom,walking,other
173287,herbivorous,Chaetopteryx villosa,species,Achnanthes delicatula,species,United Kingdom,walking,other
173288,herbivorous,Chaetopteryx villosa,species,Achnanthes lanceolata,species,United Kingdom,walking,other
173289,herbivorous,Chaetopteryx villosa,species,Achnanthes lemmermanni,species,United Kingdom,walking,other
173290,herbivorous,Chaetopteryx villosa,species,Achnanthes minutissima,species,United Kingdom,walking,other
173291,herbivorous,Chaetopteryx villosa,species,Achnanthes ploenensis,species,United Kingdom,walking,other
173292,herbivorous,Chaetopteryx villosa,species,Amphora inariensis,species,United Kingdom,walking,other
173293,herbivorous,Chaetopteryx villosa,species,Amphora pediculus,species,United Kingdom,walking,other
173294,herbivorous,Chaetopteryx villosa,species,Cocconeis neodiminuta,species,United Kingdom,walking,other
173295,herbivorous,Chaetopteryx villosa,species,Cocconeis neothumensis,species,United Kingdom,walking,other
173296,herbivorous,Chaetopteryx villosa,species,Cocconeis placentula,species,United Kingdom,walking,other
173297,herbivorous,Chaetopteryx villosa,species,Cocconeis pseudothumensis,species,United Kingdom,walking,other
173298,herbivorous,Chaetopteryx villosa,species,Cymbella sinuata,species,United Kingdom,walking,other
173299,herbivorous,Chaetopteryx villosa,species,Diploneis oculata,species,United Kingdom,walking,other
173300,herbivorous,Chaetopteryx villosa,species,Encyonema silesiacum,species,United Kingdom,walking,other
173301,herbivorous,Chaetopteryx villosa,species,Fragilaria capucina,species,United Kingdom,walking,other
173302,herbivorous,Chaetopteryx villosa,species,Fragilaria fasciculata,species,United Kingdom,walking,other
173303,herbivorous,Chaetopteryx villosa,species,Fragilaria ulna,species,United Kingdom,walking,other
173304,herbivorous,Chaetopteryx villosa,species,Gomphonema olivaceum,species,United Kingdom,walking,other
173305,herbivorous,Chaetopteryx villosa,species,Gomphonema parvulum,species,United Kingdom,walking,other
173306,herbivorous,Chaetopteryx villosa,species,Melosira varians,species,United Kingdom,walking,other
173307,herbivorous,Chaetopteryx villosa,species,Meridion circulare,species,United Kingdom,walking,other
173308,herbivorous,Chaetopteryx villosa,species,Navicula atomus,species,United Kingdom,walking,other
173309,herbivorous,Chaetopteryx villosa,species,Navicula cryptocephala,species,United Kingdom,walking,other
173310,herbivorous,Chaetopteryx villosa,species,Navicula cryptonella,species,United Kingdom,walking,other
173311,herbivorous,Chaetopteryx villosa,species,Navicula halophila,species,United Kingdom,walking,other
173312,herbivorous,Chaetopteryx villosa,species,Navicula lanceolata,species,United Kingdom,walking,other
173313,herbivorous,Chaetopteryx villosa,species,Navicula menisculus,species,United Kingdom,walking,other
173314,herbivorous,Chaetopteryx villosa,species,Navicula minima,species,United Kingdom,walking,other
173315,herbivorous,Chaetopteryx villosa,species,Navicula subminuscula,species,United Kingdom,walking,other
173316,herbivorous,Chaetopteryx villosa,species,Navicula tripunctata,species,United Kingdom,walking,other
173317,herbivorous,Chaetopteryx villosa,species,Navicula veneta,species,United Kingdom,walking,other
173318,herbivorous,Chaetopteryx villosa,species,Nitzschia dissipata,species,United Kingdom,walking,other
173319,herbivorous,Chaetopteryx villosa,species,Nitzschia frustulum,species,United Kingdom,walking,other
173320,herbivorous,Chaetopteryx villosa,species,Nitzschia heufleriana,species,United Kingdom,walking,other
173321,herbivorous,Chaetopteryx villosa,species,Nitzschia linearis,species,United Kingdom,walking,other
173322,herbivorous,Chaetopteryx villosa,species,Nitzschia palea,species,United Kingdom,walking,other
173323,herbivorous,Chaetopteryx villosa,species,Nitzschia recta,species,United Kingdom,walking,other
173324,herbivorous,Chaetopteryx villosa,species,Pseudostaurosira brevistriata,species,United Kingdom,walking,other
173325,herbivorous,Chaetopteryx villosa,species,Rhoicosphenia abbreviata,species,United Kingdom,walking,other
173326,herbivorous,Chaetopteryx villosa,species,Staurosirella leptostauron,species,United Kingdom,walking,other
173327,herbivorous,Chaetopteryx villosa,species,Staurosirella pinnata,species,United Kingdom,walking,other
173328,herbivorous,Chaetopteryx villosa,species,Surirella angusta,species,United Kingdom,walking,other
173329,herbivorous,Chaetopteryx villosa,species,Tabellaria flocculosa,species,United Kingdom,walking,floating
173330,predacious,Chaetopteryx villosa,species,Brillia longifurca,species,United Kingdom,walking,walking
173333,predacious,Chaetopteryx villosa,species,Cricotopus bicinctus,species,United Kingdom,walking,walking
173335,predacious,Chaetopteryx villosa,species,Epoicocladius flavens,species,United Kingdom,walking,walking
173336,predacious,Chaetopteryx villosa,species,Eukiefferiella claripennis,species,United Kingdom,walking,walking
173338,predacious,Chaetopteryx villosa,species,Microtendipes pedellus,species,United Kingdom,walking,walking
173339,predacious,Chaetopteryx villosa,species,Nanocladius rectinervis,species,United Kingdom,walking,walking
173341,predacious,Chaetopteryx villosa,species,Parametriocnemus stylatus,species,United Kingdom,walking,walking
173342,predacious,Chaetopteryx villosa,species,Paratanytarsus penicillatus,species,United Kingdom,walking,walking
173343,predacious,Chaetopteryx villosa,species,Phaenopsectra flavipes,species,United Kingdom,walking,walking
173344,predacious,Chaetopteryx villosa,species,Polypedilum convictum,species,United Kingdom,walking,walking
173345,predacious,Chaetopteryx villosa,species,Polypedilum nubeculosum,species,United Kingdom,walking,walking
173346,predacious,Chaetopteryx villosa,species,Potthastia longimana,species,United Kingdom,walking,walking
173348,predacious,Chaetopteryx villosa,species,Prodiamesa olivacea,species,United Kingdom,walking,walking
173349,predacious,Chaetopteryx villosa,species,Rheocricotopus chalybeatus,species,United Kingdom,walking,walking
173350,predacious,Chaetopteryx villosa,species,Synorthocladius semivirens,species,United Kingdom,walking,walking
173397,predacious,Cottus gobio,species,Ancylus fluviatilis,species,United Kingdom,swimming,walking
173398,predacious,Cottus gobio,species,Asellus aquaticus,species,United Kingdom,swimming,walking
173399,predacious,Cottus gobio,species,Baetis buceratus,species,United Kingdom,swimming,walking
173400,predacious,Cottus gobio,species,Baetis rhodani,species,United Kingdom,swimming,walking
173401,predacious,Cottus gobio,species,Brillia longifurca,species,United Kingdom,swimming,walking
173402,predacious,Cottus gobio,species,Caenis luctuosa,species,United Kingdom,swimming,walking
173404,predacious,Cottus gobio,species,Cottus gobio,species,United Kingdom,swimming,swimming
173406,predacious,Cottus gobio,species,Cricotopus bicinctus,species,United Kingdom,swimming,walking
173409,predacious,Cottus gobio,species,Elmis aenea,species,United Kingdom,swimming,walking
173410,predacious,Cottus gobio,species,Ephemera danica,species,United Kingdom,swimming,walking
173411,predacious,Cottus gobio,species,Ephemera vulgata,species,United Kingdom,swimming,walking
173412,predacious,Cottus gobio,species,Epoicocladius flavens,species,United Kingdom,swimming,walking
173413,predacious,Cottus gobio,species,Erpobdella octoculata,species,United Kingdom,swimming,walking
173414,predacious,Cottus gobio,species,Eukiefferiella claripennis,species,United Kingdom,swimming,walking
173415,predacious,Cottus gobio,species,Gammarus pulex,species,United Kingdom,swimming,swimming
173417,predacious,Cottus gobio,species,Hydropsyche pellucidula,species,United Kingdom,swimming,walking
173418,predacious,Cottus gobio,species,Hydropsyche siltalai,species,United Kingdom,swimming,walking
173420,predacious,Cottus gobio,species,Lepidostoma hirtum,species,United Kingdom,swimming,walking
173421,predacious,Cottus gobio,species,Limnius volckmari,species,United Kingdom,swimming,walking
173423,predacious,Cottus gobio,species,Lype reducta,species,United Kingdom,swimming,walking
173424,predacious,Cottus gobio,species,Microtendipes pedellus,species,United Kingdom,swimming,walking
173425,predacious,Cottus gobio,species,Nanocladius rectinervis,species,United Kingdom,swimming,walking
173427,predacious,Cottus gobio,species,Orectochilus villosus,species,United Kingdom,swimming,walking
173429,predacious,Cottus gobio,species,Oulimnius tuberculatus,species,United Kingdom,swimming,walking
173430,predacious,Cottus gobio,species,Parametriocnemus stylatus,species,United Kingdom,swimming,walking
173431,predacious,Cottus gobio,species,Paratanytarsus penicillatus,species,United Kingdom,swimming,walking
173432,predacious,Cottus gobio,species,Phaenopsectra flavipes,species,United Kingdom,swimming,walking
173434,predacious,Cottus gobio,species,Polycentropus flavomaculatus,species,United Kingdom,swimming,walking
173435,predacious,Cottus gobio,species,Polypedilum convictum,species,United Kingdom,swimming,walking
173436,predacious,Cottus gobio,species,Polypedilum nubeculosum,species,United Kingdom,swimming,walking
173437,predacious,Cottus gobio,species,Potamopyrgus antipodarum,species,United Kingdom,swimming,walking
173438,predacious,Cottus gobio,species,Potthastia longimana,species,United Kingdom,swimming,walking
173440,predacious,Cottus gobio,species,Prodiamesa olivacea,species,United Kingdom,swimming,walking
173441,predacious,Cottus gobio,species,Rheocricotopus chalybeatus,species,United Kingdom,swimming,walking
173442,predacious,Cottus gobio,species,Serratella ignita,species,United Kingdom,swimming,walking
173443,predacious,Cottus gobio,species,Simulium equinum,species,United Kingdom,swimming,sessile
173444,predacious,Cottus gobio,species,Simulium erythrocephalum,species,United Kingdom,swimming,sessile
173445,predacious,Cottus gobio,species,Simulium intermedium,species,United Kingdom,swimming,sessile
173446,predacious,Cottus gobio,species,Simulium lundstromi,species,United Kingdom,swimming,sessile
173447,predacious,Cottus gobio,species,Synorthocladius semivirens,species,United Kingdom,swimming,walking
173494,herbivorous,Cricotopus bicinctus,species,Achnanthes clevei,species,United Kingdom,walking,other
173495,herbivorous,Cricotopus bicinctus,species,Achnanthes conspicua,species,United Kingdom,walking,other
173496,herbivorous,Cricotopus bicinctus,species,Achnanthes delicatula,species,United Kingdom,walking,other
173497,herbivorous,Cricotopus bicinctus,species,Achnanthes lanceolata,species,United Kingdom,walking,other
173498,herbivorous,Cricotopus bicinctus,species,Achnanthes lemmermanni,species,United Kingdom,walking,other
173499,herbivorous,Cricotopus bicinctus,species,Achnanthes minutissima,species,United Kingdom,walking,other
173500,herbivorous,Cricotopus bicinctus,species,Achnanthes ploenensis,species,United Kingdom,walking,other
173501,herbivorous,Cricotopus bicinctus,species,Amphora inariensis,species,United Kingdom,walking,other
