autoID,interaction.type,con.taxonomy,con.taxonomy.level,res.taxonomy,res.taxonomy.level,geographic.location,con.movement.type,res.movement.type
199814,herbivorous,Aphrophila noevaezelandiae ,species,Epithemia turgida,species,"Tributaries of the Taieri River, New Zealand",swimming,floating
199815,herbivorous,Aphrophila noevaezelandiae ,species,Epithemia zebra,species,"Tributaries of the Taieri River, New Zealand",swimming,floating
199816,herbivorous,Aphrophila noevaezelandiae ,species,Eunotia miesteri,species,"Tributaries of the Taieri River, New Zealand",swimming,floating
199819,herbivorous,Aphrophila noevaezelandiae ,species,Frustulia rhomboides,species,"Tributaries of the Taieri River, New Zealand",swimming,floating
199820,herbivorous,Aphrophila noevaezelandiae ,species,Gomphoneis herculeana,species,"Tributaries of the Taieri River, New Zealand",swimming,floating
199821,herbivorous,Aphrophila noevaezelandiae ,species,Gomphonema angustatum,species,"Tributaries of the Taieri River, New Zealand",swimming,floating
199822,herbivorous,Aphrophila noevaezelandiae ,species,Gomphonema constrictum,species,"Tributaries of the Taieri River, New Zealand",swimming,floating
199823,herbivorous,Aphrophila noevaezelandiae ,species,Gomphonema parvulum,species,"Tributaries of the Taieri River, New Zealand",swimming,floating
199824,herbivorous,Aphrophila noevaezelandiae ,species,Gomphonema subclavatum,species,"Tributaries of the Taieri River, New Zealand",swimming,floating
199825,herbivorous,Aphrophila noevaezelandiae ,species,Gyrosigma spencerii,species,"Tributaries of the Taieri River, New Zealand",swimming,floating
199826,herbivorous,Aphrophila noevaezelandiae ,species,Melosira varians,species,"Tributaries of the Taieri River, New Zealand",swimming,floating
199827,herbivorous,Aphrophila noevaezelandiae ,species,Meridion circulare,species,"Tributaries of the Taieri River, New Zealand",swimming,floating
199828,herbivorous,Aphrophila noevaezelandiae ,species,Navicula avenacea,species,"Tributaries of the Taieri River, New Zealand",swimming,floating
199829,herbivorous,Aphrophila noevaezelandiae ,species,Navicula cryptocephala,species,"Tributaries of the Taieri River, New Zealand",swimming,floating
199830,herbivorous,Aphrophila noevaezelandiae ,species,Navicula gregaria,species,"Tributaries of the Taieri River, New Zealand",swimming,floating
199831,herbivorous,Aphrophila noevaezelandiae ,species,Navicula mutica,species,"Tributaries of the Taieri River, New Zealand",swimming,floating
199832,herbivorous,Aphrophila noevaezelandiae ,species,Navicula rhynchocephala,species,"Tributaries of the Taieri River, New Zealand",swimming,floating
199835,herbivorous,Aphrophila noevaezelandiae ,species,Pinnularia mesoleptus,species,"Tributaries of the Taieri River, New Zealand",swimming,floating
199836,herbivorous,Aphrophila noevaezelandiae ,species,Pinnularia viridis,species,"Tributaries of the Taieri River, New Zealand",swimming,floating
199837,herbivorous,Aphrophila noevaezelandiae ,species,Rhoicosphenia curvata,species,"Tributaries of the Taieri River, New Zealand",swimming,floating
199839,herbivorous,Aphrophila noevaezelandiae ,species,Synedra rumpens,species,"Tributaries of the Taieri River, New Zealand",swimming,floating
199840,herbivorous,Aphrophila noevaezelandiae ,species,Synedra ulna,species,"Tributaries of the Taieri River, New Zealand",swimming,floating
199841,herbivorous,Aphrophila noevaezelandiae ,species,Tabellaria flocculosa,species,"Tributaries of the Taieri River, New Zealand",swimming,floating
199846,herbivorous,Austroclima jollyae,species,Acnanthidium lanceoloata,species,"Tributaries of the Taieri River, New Zealand",walking,floating
199847,herbivorous,Austroclima jollyae,species,Acnanthidium linearis,species,"Tributaries of the Taieri River, New Zealand",walking,floating
199850,herbivorous,Austroclima jollyae,species,Cyclotella stelligera,species,"Tributaries of the Taieri River, New Zealand",walking,floating
199851,herbivorous,Austroclima jollyae,species,Cymbella aspera,species,"Tributaries of the Taieri River, New Zealand",walking,floating
199852,herbivorous,Austroclima jollyae,species,Cymbella kappii,species,"Tributaries of the Taieri River, New Zealand",walking,floating
199853,herbivorous,Austroclima jollyae,species,Cymbella minuta,species,"Tributaries of the Taieri River, New Zealand",walking,floating
199854,herbivorous,Austroclima jollyae,species,Diatoma heimale,species,"Tributaries of the Taieri River, New Zealand",walking,floating
199855,herbivorous,Austroclima jollyae,species,Epithemia sorex,species,"Tributaries of the Taieri River, New Zealand",walking,floating
199856,herbivorous,Austroclima jollyae,species,Epithemia zebra,species,"Tributaries of the Taieri River, New Zealand",walking,floating
199857,herbivorous,Austroclima jollyae,species,Eunotia pectinalis,species,"Tributaries of the Taieri River, New Zealand",walking,floating
199859,herbivorous,Austroclima jollyae,species,Fragilaria brevistriata,species,"Tributaries of the Taieri River, New Zealand",walking,floating
199861,herbivorous,Austroclima jollyae,species,Fragilaria vaucheriae,species,"Tributaries of the Taieri River, New Zealand",walking,floating
199862,herbivorous,Austroclima jollyae,species,Frustulia rhomboides,species,"Tributaries of the Taieri River, New Zealand",walking,floating
199863,herbivorous,Austroclima jollyae,species,Gomphonema angustatum,species,"Tributaries of the Taieri River, New Zealand",walking,floating
199864,herbivorous,Austroclima jollyae,species,Gomphonema parvulum,species,"Tributaries of the Taieri River, New Zealand",walking,floating
199865,herbivorous,Austroclima jollyae,species,Gomphonema subclavatum,species,"Tributaries of the Taieri River, New Zealand",walking,floating
199866,herbivorous,Austroclima jollyae,species,Melosira varians,species,"Tributaries of the Taieri River, New Zealand",walking,floating
199867,herbivorous,Austroclima jollyae,species,Navicula avenacea,species,"Tributaries of the Taieri River, New Zealand",walking,floating
199868,herbivorous,Austroclima jollyae,species,Navicula cryptocephala,species,"Tributaries of the Taieri River, New Zealand",walking,floating
199869,herbivorous,Austroclima jollyae,species,Navicula mutica,species,"Tributaries of the Taieri River, New Zealand",walking,floating
199870,herbivorous,Austroclima jollyae,species,Navicula rhynchocephala,species,"Tributaries of the Taieri River, New Zealand",walking,floating
199874,herbivorous,Austroclima jollyae,species,Rhoicosphenia curvata,species,"Tributaries of the Taieri River, New Zealand",walking,floating
199877,herbivorous,Austroclima jollyae,species,Synedra rumpens,species,"Tributaries of the Taieri River, New Zealand",walking,floating
199878,herbivorous,Austroclima jollyae,species,Synedra ulna,species,"Tributaries of the Taieri River, New Zealand",walking,floating
199879,herbivorous,Austroclima jollyae,species,Tabellaria flocculosa,species,"Tributaries of the Taieri River, New Zealand",walking,floating
199888,herbivorous,Coloburiscus humeralis,species,Acnanthidium lanceoloata,species,"Tributaries of the Taieri River, New Zealand",walking,floating
199889,herbivorous,Coloburiscus humeralis,species,Acnanthidium linearis,species,"Tributaries of the Taieri River, New Zealand",walking,floating
199890,herbivorous,Coloburiscus humeralis,species,Acnanthidium minutissima,species,"Tributaries of the Taieri River, New Zealand",walking,floating
199892,herbivorous,Coloburiscus humeralis,species,Cyclotella stelligera,species,"Tributaries of the Taieri River, New Zealand",walking,floating
199893,herbivorous,Coloburiscus humeralis,species,Cymbella kappii,species,"Tributaries of the Taieri River, New Zealand",walking,floating
199894,herbivorous,Coloburiscus humeralis,species,Cymbella minuta,species,"Tributaries of the Taieri River, New Zealand",walking,floating
199895,herbivorous,Coloburiscus humeralis,species,Epithemia sorex,species,"Tributaries of the Taieri River, New Zealand",walking,floating
199896,herbivorous,Coloburiscus humeralis,species,Epithemia turgida,species,"Tributaries of the Taieri River, New Zealand",walking,floating
199897,herbivorous,Coloburiscus humeralis,species,Epithemia zebra,species,"Tributaries of the Taieri River, New Zealand",walking,floating
199898,herbivorous,Coloburiscus humeralis,species,Eunotia miesteri,species,"Tributaries of the Taieri River, New Zealand",walking,floating
199900,herbivorous,Coloburiscus humeralis,species,Gomphoneis herculeana,species,"Tributaries of the Taieri River, New Zealand",walking,floating
199901,herbivorous,Coloburiscus humeralis,species,Gomphonema angustatum,species,"Tributaries of the Taieri River, New Zealand",walking,floating
199902,herbivorous,Coloburiscus humeralis,species,Gomphonema parvulum,species,"Tributaries of the Taieri River, New Zealand",walking,floating
199903,herbivorous,Coloburiscus humeralis,species,Gomphonema subclavatum,species,"Tributaries of the Taieri River, New Zealand",walking,floating
199904,herbivorous,Coloburiscus humeralis,species,Navicula avenacea,species,"Tributaries of the Taieri River, New Zealand",walking,floating
199905,herbivorous,Coloburiscus humeralis,species,Navicula cryptocephala,species,"Tributaries of the Taieri River, New Zealand",walking,floating
199906,herbivorous,Coloburiscus humeralis,species,Navicula gregaria,species,"Tributaries of the Taieri River, New Zealand",walking,floating
199909,herbivorous,Coloburiscus humeralis,species,Pinnularia mesoleptus,species,"Tributaries of the Taieri River, New Zealand",walking,floating
199911,herbivorous,Coloburiscus humeralis,species,Pinnularia viridis,species,"Tributaries of the Taieri River, New Zealand",walking,floating
199912,herbivorous,Coloburiscus humeralis,species,Rhoicosphenia curvata,species,"Tributaries of the Taieri River, New Zealand",walking,floating
199915,herbivorous,Coloburiscus humeralis,species,Synedra rumpens,species,"Tributaries of the Taieri River, New Zealand",walking,floating
199916,herbivorous,Coloburiscus humeralis,species,Synedra ulna,species,"Tributaries of the Taieri River, New Zealand",walking,floating
199917,herbivorous,Coloburiscus humeralis,species,Tabellaria flocculosa,species,"Tributaries of the Taieri River, New Zealand",walking,floating
199940,herbivorous,Helicopsyche albescens ,species,Acnanthidium lanceoloata,species,"Tributaries of the Taieri River, New Zealand",walking,floating
199941,herbivorous,Helicopsyche albescens ,species,Acnanthidium linearis,species,"Tributaries of the Taieri River, New Zealand",walking,floating
199944,herbivorous,Helicopsyche albescens ,species,Cyclotella stelligera,species,"Tributaries of the Taieri River, New Zealand",walking,floating
199945,herbivorous,Helicopsyche albescens ,species,Cymbella minuta,species,"Tributaries of the Taieri River, New Zealand",walking,floating
199946,herbivorous,Helicopsyche albescens ,species,Fragilaria brevistriata,species,"Tributaries of the Taieri River, New Zealand",walking,floating
199947,herbivorous,Helicopsyche albescens ,species,Gomphonema angustatum,species,"Tributaries of the Taieri River, New Zealand",walking,floating
199948,herbivorous,Helicopsyche albescens ,species,Navicula avenacea,species,"Tributaries of the Taieri River, New Zealand",walking,floating
199949,herbivorous,Helicopsyche albescens ,species,Navicula mutica,species,"Tributaries of the Taieri River, New Zealand",walking,floating
199952,herbivorous,Hydraena homolaena,species,Acnanthidium lanceoloata,species,"Tributaries of the Taieri River, New Zealand",swimming,floating
199953,herbivorous,Hydraena homolaena,species,Acnanthidium linearis,species,"Tributaries of the Taieri River, New Zealand",swimming,floating
199955,herbivorous,Hydraena homolaena,species,Cyclotella stelligera,species,"Tributaries of the Taieri River, New Zealand",swimming,floating
199956,herbivorous,Hydraena homolaena,species,Cymbella aspera,species,"Tributaries of the Taieri River, New Zealand",swimming,floating
199957,herbivorous,Hydraena homolaena,species,Cymbella minuta,species,"Tributaries of the Taieri River, New Zealand",swimming,floating
199958,herbivorous,Hydraena homolaena,species,Epithemia sorex,species,"Tributaries of the Taieri River, New Zealand",swimming,floating
199959,herbivorous,Hydraena homolaena,species,Epithemia zebra,species,"Tributaries of the Taieri River, New Zealand",swimming,floating
199960,herbivorous,Hydraena homolaena,species,Fragilaria brevistriata,species,"Tributaries of the Taieri River, New Zealand",swimming,floating
199962,herbivorous,Hydraena homolaena,species,Frustulia rhomboides,species,"Tributaries of the Taieri River, New Zealand",swimming,floating
199963,herbivorous,Hydraena homolaena,species,Gomphonema angustatum,species,"Tributaries of the Taieri River, New Zealand",swimming,floating
199964,herbivorous,Hydraena homolaena,species,Gomphonema constrictum,species,"Tributaries of the Taieri River, New Zealand",swimming,floating
199965,herbivorous,Hydraena homolaena,species,Gomphonema parvulum,species,"Tributaries of the Taieri River, New Zealand",swimming,floating
199966,herbivorous,Hydraena homolaena,species,Gomphonema subclavatum,species,"Tributaries of the Taieri River, New Zealand",swimming,floating
