autoID,interaction.type,con.taxonomy,con.taxonomy.level,res.taxonomy,res.taxonomy.level,geographic.location,con.movement.type,res.movement.type
175768,herbivorous,Simulium Equinum,species,Fragilaria Ulna,species,United Kingdom,sessile,other
175769,herbivorous,Simulium Equinum,species,Gomphonema Olivaceum,species,United Kingdom,sessile,other
175770,herbivorous,Simulium Equinum,species,Gomphonema Parvulum,species,United Kingdom,sessile,other
175771,herbivorous,Simulium Equinum,species,Meridion Circulare,species,United Kingdom,sessile,other
175772,herbivorous,Simulium Equinum,species,Rhoicosphenia Abbreviata,species,United Kingdom,sessile,other
175773,predacious,Simulium Equinum,species,Brillia Longifurca,species,United Kingdom,sessile,walking
175776,predacious,Simulium Equinum,species,Cricotopus Bicinctus,species,United Kingdom,sessile,walking
175778,predacious,Simulium Equinum,species,Epoicocladius Flavens,species,United Kingdom,sessile,walking
175779,predacious,Simulium Equinum,species,Eukiefferiella Claripennis,species,United Kingdom,sessile,walking
175781,predacious,Simulium Equinum,species,Microtendipes Pedellus,species,United Kingdom,sessile,walking
175782,predacious,Simulium Equinum,species,Nanocladius Rectinervis,species,United Kingdom,sessile,walking
175784,predacious,Simulium Equinum,species,Parametriocnemus Stylatus,species,United Kingdom,sessile,walking
175785,predacious,Simulium Equinum,species,Paratanytarsus Penicillatus,species,United Kingdom,sessile,walking
175786,predacious,Simulium Equinum,species,Phaenopsectra Flavipes,species,United Kingdom,sessile,walking
175787,predacious,Simulium Equinum,species,Polypedilum Convictum,species,United Kingdom,sessile,walking
175788,predacious,Simulium Equinum,species,Polypedilum Nubeculosum,species,United Kingdom,sessile,walking
175789,predacious,Simulium Equinum,species,Potthastia Longimana,species,United Kingdom,sessile,walking
175791,predacious,Simulium Equinum,species,Prodiamesa Olivacea,species,United Kingdom,sessile,walking
175792,predacious,Simulium Equinum,species,Rheocricotopus Chalybeatus,species,United Kingdom,sessile,walking
175793,predacious,Simulium Equinum,species,Simulium Equinum,species,United Kingdom,sessile,sessile
175794,predacious,Simulium Equinum,species,Simulium Erythrocephalum,species,United Kingdom,sessile,sessile
175795,predacious,Simulium Equinum,species,Simulium Intermedium,species,United Kingdom,sessile,sessile
175796,predacious,Simulium Equinum,species,Simulium Lundstromi,species,United Kingdom,sessile,sessile
175797,predacious,Simulium Equinum,species,Synorthocladius Semivirens,species,United Kingdom,sessile,walking
175802,herbivorous,Simulium Erythrocephalum,species,Achnanthes Clevei,species,United Kingdom,sessile,other
175803,herbivorous,Simulium Erythrocephalum,species,Achnanthes Conspicua,species,United Kingdom,sessile,other
175804,herbivorous,Simulium Erythrocephalum,species,Achnanthes Delicatula,species,United Kingdom,sessile,other
175805,herbivorous,Simulium Erythrocephalum,species,Achnanthes Lanceolata,species,United Kingdom,sessile,other
175806,herbivorous,Simulium Erythrocephalum,species,Achnanthes Lemmermanni,species,United Kingdom,sessile,other
175807,herbivorous,Simulium Erythrocephalum,species,Achnanthes Minutissima,species,United Kingdom,sessile,other
175808,herbivorous,Simulium Erythrocephalum,species,Achnanthes Ploenensis,species,United Kingdom,sessile,other
175809,herbivorous,Simulium Erythrocephalum,species,Cocconeis Neodiminuta,species,United Kingdom,sessile,other
175810,herbivorous,Simulium Erythrocephalum,species,Cocconeis Neothumensis,species,United Kingdom,sessile,other
175811,herbivorous,Simulium Erythrocephalum,species,Cocconeis Placentula,species,United Kingdom,sessile,other
175812,herbivorous,Simulium Erythrocephalum,species,Cocconeis Pseudothumensis,species,United Kingdom,sessile,other
175813,herbivorous,Simulium Erythrocephalum,species,Cymbella Sinuata,species,United Kingdom,sessile,other
175814,herbivorous,Simulium Erythrocephalum,species,Fragilaria Capucina,species,United Kingdom,sessile,other
175815,herbivorous,Simulium Erythrocephalum,species,Fragilaria Fasciculata,species,United Kingdom,sessile,other
175816,herbivorous,Simulium Erythrocephalum,species,Fragilaria Ulna,species,United Kingdom,sessile,other
175817,herbivorous,Simulium Erythrocephalum,species,Gomphonema Olivaceum,species,United Kingdom,sessile,other
175818,herbivorous,Simulium Erythrocephalum,species,Gomphonema Parvulum,species,United Kingdom,sessile,other
175819,herbivorous,Simulium Erythrocephalum,species,Meridion Circulare,species,United Kingdom,sessile,other
175820,herbivorous,Simulium Erythrocephalum,species,Rhoicosphenia Abbreviata,species,United Kingdom,sessile,other
175821,predacious,Simulium Erythrocephalum,species,Brillia Longifurca,species,United Kingdom,sessile,walking
175824,predacious,Simulium Erythrocephalum,species,Cricotopus Bicinctus,species,United Kingdom,sessile,walking
175826,predacious,Simulium Erythrocephalum,species,Epoicocladius Flavens,species,United Kingdom,sessile,walking
175827,predacious,Simulium Erythrocephalum,species,Eukiefferiella Claripennis,species,United Kingdom,sessile,walking
175829,predacious,Simulium Erythrocephalum,species,Microtendipes Pedellus,species,United Kingdom,sessile,walking
175830,predacious,Simulium Erythrocephalum,species,Nanocladius Rectinervis,species,United Kingdom,sessile,walking
175832,predacious,Simulium Erythrocephalum,species,Parametriocnemus Stylatus,species,United Kingdom,sessile,walking
175833,predacious,Simulium Erythrocephalum,species,Paratanytarsus Penicillatus,species,United Kingdom,sessile,walking
175834,predacious,Simulium Erythrocephalum,species,Phaenopsectra Flavipes,species,United Kingdom,sessile,walking
175835,predacious,Simulium Erythrocephalum,species,Polypedilum Convictum,species,United Kingdom,sessile,walking
175836,predacious,Simulium Erythrocephalum,species,Polypedilum Nubeculosum,species,United Kingdom,sessile,walking
175837,predacious,Simulium Erythrocephalum,species,Potthastia Longimana,species,United Kingdom,sessile,walking
175839,predacious,Simulium Erythrocephalum,species,Prodiamesa Olivacea,species,United Kingdom,sessile,walking
175840,predacious,Simulium Erythrocephalum,species,Rheocricotopus Chalybeatus,species,United Kingdom,sessile,walking
175841,predacious,Simulium Erythrocephalum,species,Simulium Equinum,species,United Kingdom,sessile,sessile
175842,predacious,Simulium Erythrocephalum,species,Simulium Erythrocephalum,species,United Kingdom,sessile,sessile
175843,predacious,Simulium Erythrocephalum,species,Simulium Intermedium,species,United Kingdom,sessile,sessile
175844,predacious,Simulium Erythrocephalum,species,Simulium Lundstromi,species,United Kingdom,sessile,sessile
175845,predacious,Simulium Erythrocephalum,species,Synorthocladius Semivirens,species,United Kingdom,sessile,walking
175850,herbivorous,Simulium Intermedium,species,Achnanthes Clevei,species,United Kingdom,sessile,other
175851,herbivorous,Simulium Intermedium,species,Achnanthes Conspicua,species,United Kingdom,sessile,other
175852,herbivorous,Simulium Intermedium,species,Achnanthes Delicatula,species,United Kingdom,sessile,other
175853,herbivorous,Simulium Intermedium,species,Achnanthes Lanceolata,species,United Kingdom,sessile,other
175854,herbivorous,Simulium Intermedium,species,Achnanthes Lemmermanni,species,United Kingdom,sessile,other
175855,herbivorous,Simulium Intermedium,species,Achnanthes Minutissima,species,United Kingdom,sessile,other
175856,herbivorous,Simulium Intermedium,species,Achnanthes Ploenensis,species,United Kingdom,sessile,other
175857,herbivorous,Simulium Intermedium,species,Cocconeis Neodiminuta,species,United Kingdom,sessile,other
175858,herbivorous,Simulium Intermedium,species,Cocconeis Neothumensis,species,United Kingdom,sessile,other
175859,herbivorous,Simulium Intermedium,species,Cocconeis Placentula,species,United Kingdom,sessile,other
175860,herbivorous,Simulium Intermedium,species,Cocconeis Pseudothumensis,species,United Kingdom,sessile,other
175861,herbivorous,Simulium Intermedium,species,Cymbella Sinuata,species,United Kingdom,sessile,other
175862,herbivorous,Simulium Intermedium,species,Fragilaria Capucina,species,United Kingdom,sessile,other
175863,herbivorous,Simulium Intermedium,species,Fragilaria Fasciculata,species,United Kingdom,sessile,other
175864,herbivorous,Simulium Intermedium,species,Fragilaria Ulna,species,United Kingdom,sessile,other
175865,herbivorous,Simulium Intermedium,species,Gomphonema Olivaceum,species,United Kingdom,sessile,other
175866,herbivorous,Simulium Intermedium,species,Gomphonema Parvulum,species,United Kingdom,sessile,other
175867,herbivorous,Simulium Intermedium,species,Meridion Circulare,species,United Kingdom,sessile,other
175868,herbivorous,Simulium Intermedium,species,Rhoicosphenia Abbreviata,species,United Kingdom,sessile,other
175869,predacious,Simulium Intermedium,species,Brillia Longifurca,species,United Kingdom,sessile,walking
175872,predacious,Simulium Intermedium,species,Cricotopus Bicinctus,species,United Kingdom,sessile,walking
175874,predacious,Simulium Intermedium,species,Epoicocladius Flavens,species,United Kingdom,sessile,walking
175875,predacious,Simulium Intermedium,species,Eukiefferiella Claripennis,species,United Kingdom,sessile,walking
175877,predacious,Simulium Intermedium,species,Microtendipes Pedellus,species,United Kingdom,sessile,walking
175878,predacious,Simulium Intermedium,species,Nanocladius Rectinervis,species,United Kingdom,sessile,walking
175880,predacious,Simulium Intermedium,species,Parametriocnemus Stylatus,species,United Kingdom,sessile,walking
175881,predacious,Simulium Intermedium,species,Paratanytarsus Penicillatus,species,United Kingdom,sessile,walking
175882,predacious,Simulium Intermedium,species,Phaenopsectra Flavipes,species,United Kingdom,sessile,walking
175883,predacious,Simulium Intermedium,species,Polypedilum Convictum,species,United Kingdom,sessile,walking
175884,predacious,Simulium Intermedium,species,Polypedilum Nubeculosum,species,United Kingdom,sessile,walking
175885,predacious,Simulium Intermedium,species,Potthastia Longimana,species,United Kingdom,sessile,walking
175887,predacious,Simulium Intermedium,species,Prodiamesa Olivacea,species,United Kingdom,sessile,walking
175888,predacious,Simulium Intermedium,species,Rheocricotopus Chalybeatus,species,United Kingdom,sessile,walking
175889,predacious,Simulium Intermedium,species,Simulium Equinum,species,United Kingdom,sessile,sessile
175890,predacious,Simulium Intermedium,species,Simulium Erythrocephalum,species,United Kingdom,sessile,sessile
175891,predacious,Simulium Intermedium,species,Simulium Intermedium,species,United Kingdom,sessile,sessile
175892,predacious,Simulium Intermedium,species,Simulium Lundstromi,species,United Kingdom,sessile,sessile
175893,predacious,Simulium Intermedium,species,Synorthocladius Semivirens,species,United Kingdom,sessile,walking
175898,herbivorous,Simulium Lundstromi,species,Achnanthes Clevei,species,United Kingdom,sessile,other
175899,herbivorous,Simulium Lundstromi,species,Achnanthes Conspicua,species,United Kingdom,sessile,other
175900,herbivorous,Simulium Lundstromi,species,Achnanthes Delicatula,species,United Kingdom,sessile,other
175901,herbivorous,Simulium Lundstromi,species,Achnanthes Lanceolata,species,United Kingdom,sessile,other
175902,herbivorous,Simulium Lundstromi,species,Achnanthes Lemmermanni,species,United Kingdom,sessile,other
175903,herbivorous,Simulium Lundstromi,species,Achnanthes Minutissima,species,United Kingdom,sessile,other
175904,herbivorous,Simulium Lundstromi,species,Achnanthes Ploenensis,species,United Kingdom,sessile,other
175905,herbivorous,Simulium Lundstromi,species,Cocconeis Neodiminuta,species,United Kingdom,sessile,other
175906,herbivorous,Simulium Lundstromi,species,Cocconeis Neothumensis,species,United Kingdom,sessile,other
175907,herbivorous,Simulium Lundstromi,species,Cocconeis Placentula,species,United Kingdom,sessile,other
175908,herbivorous,Simulium Lundstromi,species,Cocconeis Pseudothumensis,species,United Kingdom,sessile,other
175909,herbivorous,Simulium Lundstromi,species,Cymbella Sinuata,species,United Kingdom,sessile,other
175910,herbivorous,Simulium Lundstromi,species,Fragilaria Capucina,species,United Kingdom,sessile,other
175911,herbivorous,Simulium Lundstromi,species,Fragilaria Fasciculata,species,United Kingdom,sessile,other
175912,herbivorous,Simulium Lundstromi,species,Fragilaria Ulna,species,United Kingdom,sessile,other
175913,herbivorous,Simulium Lundstromi,species,Gomphonema Olivaceum,species,United Kingdom,sessile,other
175914,herbivorous,Simulium Lundstromi,species,Gomphonema Parvulum,species,United Kingdom,sessile,other
175915,herbivorous,Simulium Lundstromi,species,Meridion Circulare,species,United Kingdom,sessile,other
175916,herbivorous,Simulium Lundstromi,species,Rhoicosphenia Abbreviata,species,United Kingdom,sessile,other
175917,predacious,Simulium Lundstromi,species,Brillia Longifurca,species,United Kingdom,sessile,walking
175920,predacious,Simulium Lundstromi,species,Cricotopus Bicinctus,species,United Kingdom,sessile,walking
175922,predacious,Simulium Lundstromi,species,Epoicocladius Flavens,species,United Kingdom,sessile,walking
175923,predacious,Simulium Lundstromi,species,Eukiefferiella Claripennis,species,United Kingdom,sessile,walking
175925,predacious,Simulium Lundstromi,species,Microtendipes Pedellus,species,United Kingdom,sessile,walking
175926,predacious,Simulium Lundstromi,species,Nanocladius Rectinervis,species,United Kingdom,sessile,walking
175928,predacious,Simulium Lundstromi,species,Parametriocnemus Stylatus,species,United Kingdom,sessile,walking
175929,predacious,Simulium Lundstromi,species,Paratanytarsus Penicillatus,species,United Kingdom,sessile,walking
175930,predacious,Simulium Lundstromi,species,Phaenopsectra Flavipes,species,United Kingdom,sessile,walking
175931,predacious,Simulium Lundstromi,species,Polypedilum Convictum,species,United Kingdom,sessile,walking
175932,predacious,Simulium Lundstromi,species,Polypedilum Nubeculosum,species,United Kingdom,sessile,walking
175933,predacious,Simulium Lundstromi,species,Potthastia Longimana,species,United Kingdom,sessile,walking
175935,predacious,Simulium Lundstromi,species,Prodiamesa Olivacea,species,United Kingdom,sessile,walking
175936,predacious,Simulium Lundstromi,species,Rheocricotopus Chalybeatus,species,United Kingdom,sessile,walking
175937,predacious,Simulium Lundstromi,species,Simulium Equinum,species,United Kingdom,sessile,sessile
175938,predacious,Simulium Lundstromi,species,Simulium Erythrocephalum,species,United Kingdom,sessile,sessile
175939,predacious,Simulium Lundstromi,species,Simulium Intermedium,species,United Kingdom,sessile,sessile
175940,predacious,Simulium Lundstromi,species,Simulium Lundstromi,species,United Kingdom,sessile,sessile
175941,predacious,Simulium Lundstromi,species,Synorthocladius Semivirens,species,United Kingdom,sessile,walking
